168,276,295,111,183,196,1543814871.0317442
167,275,294,110,182,195,1543814871.8600159
167,277,296,110,184,196,1543814872.8200333
167,277,296,110,184,196,1543814873.6481235
167,277,296,110,184,196,1543814874.491839
168,277,297,111,184,197,1543814875.4449096
168,277,297,111,184,197,1543814876.2793412
169,278,298,112,185,198,1543814877.1169302
169,278,297,112,185,197,1543814878.0763717
169,278,297,112,185,197,1543814878.9192028
169,278,297,112,185,197,1543814879.7941437
167,277,297,110,184,197,1543814880.7065337
167,277,297,110,184,197,1543814881.5444124
167,277,297,110,184,197,1543814882.4195704
168,279,299,111,185,198,1543814883.3391552
168,279,301,111,185,200,1543814884.2477758
168,278,300,111,184,199,1543814885.2065642
166,275,295,110,182,196,1543814886.1317296
166,275,295,110,182,196,1543814887.0381527
167,274,292,111,182,194,1543814887.9526463
167,274,292,111,182,194,1543814888.9186223
172,284,301,114,189,200,1543814889.8349783
172,283,299,114,187,199,1543814890.7507043
171,283,299,113,187,199,1543814891.6635327
170,278,294,113,185,195,1543814892.6216059
170,278,294,113,185,195,1543814893.5278075
170,277,294,113,184,195,1543814894.4498222
169,276,293,112,183,194,1543814895.2774835
169,276,293,112,183,194,1543814896.1680737
169,277,295,112,184,196,1543814897.0825202
169,277,295,112,184,196,1543814897.9108536
169,276,294,112,184,196,1543814898.795969
168,277,291,111,184,194,1543814899.7088466
168,277,291,111,184,194,1543814900.5370765
169,279,293,112,185,195,1543814901.427638
169,278,292,112,185,194,1543814902.3340805
169,278,292,112,185,194,1543814903.1748729
169,278,292,112,185,194,1543814904.059304
168,278,292,111,185,194,1543814904.9626782
168,278,292,111,185,194,1543814905.800231
168,278,292,111,185,194,1543814906.631762
167,279,293,111,185,195,1543814907.5943813
167,279,293,111,185,195,1543814908.4257452
167,279,293,111,185,195,1543814909.2632725
168,279,295,111,185,196,1543814910.2229612
168,279,295,111,185,196,1543814911.0597842
168,279,295,111,185,196,1543814911.8888144
168,280,297,111,186,197,1543814912.798469
168,280,297,111,186,197,1543814913.6851683
168,280,297,111,186,197,1543814914.513376
167,279,296,111,185,197,1543814915.43563
167,279,296,111,185,197,1543814916.263943
167,279,296,111,185,197,1543814917.1514482
167,279,297,111,185,197,1543814918.0692155
167,279,297,111,185,197,1543814918.8935318
167,279,297,111,185,197,1543814919.7841253
168,279,297,111,185,197,1543814920.6904504
168,279,297,111,185,197,1543814921.515649
168,279,297,111,185,197,1543814922.3526099
168,279,297,111,185,197,1543814923.3193417
168,279,297,111,185,197,1543814924.1443758
168,279,297,111,185,197,1543814924.9850793
167,279,298,111,185,198,1543814925.9478846
167,279,298,111,185,198,1543814926.776025
167,279,298,111,185,198,1543814927.619944
166,279,300,110,185,199,1543814928.5730999
166,279,300,110,185,199,1543814929.410628
166,279,300,110,185,199,1543814930.2406645
168,280,301,111,186,200,1543814931.1992154
168,280,301,111,186,200,1543814932.0462081
168,280,301,111,186,200,1543814932.8742986
168,279,300,111,185,199,1543814933.7806897
168,279,300,111,185,199,1543814934.6651142
168,279,300,111,185,199,1543814935.5088284
168,279,301,111,185,200,1543814936.4087813
168,279,301,111,185,200,1543814937.2993429
168,279,301,111,185,200,1543814938.127812
168,279,302,111,185,201,1543814939.0996351
168,279,302,111,185,201,1543814939.918659
168,279,302,111,185,201,1543814940.7535882
168,281,305,111,187,203,1543814941.719357
168,281,305,111,187,203,1543814942.5475204
168,281,305,111,187,203,1543814943.3905962
168,281,306,111,187,203,1543814944.356609
168,281,306,111,187,203,1543814945.191226
168,281,306,111,187,203,1543814946.0602367
168,282,307,111,187,204,1543814946.9727254
168,282,307,111,187,204,1543814947.8174686
168,282,307,111,187,204,1543814948.6990001
168,282,305,111,187,203,1543814949.6063347
168,282,305,111,187,203,1543814950.4868927
168,282,305,111,187,203,1543814951.330955
168,282,307,111,187,204,1543814952.293665
168,282,307,111,187,204,1543814953.1163955
168,282,307,111,187,204,1543814953.9596393
168,281,305,111,187,203,1543814954.9180737
168,281,305,111,187,203,1543814955.740012
168,281,305,111,187,203,1543814956.6306021
168,281,306,111,187,203,1543814957.5524437
168,281,306,111,187,203,1543814958.4182897
168,281,306,111,187,203,1543814959.2685623
169,280,305,112,186,203,1543814960.2216678
169,280,305,112,186,203,1543814961.0624201
169,280,305,112,186,203,1543814961.8843799
169,280,304,112,186,202,1543814962.8487918
169,280,304,112,186,202,1543814963.6797886
169,280,304,112,186,202,1543814964.565247
169,280,303,112,186,201,1543814965.4755461
169,280,303,112,186,201,1543814966.3603866
169,280,303,112,186,201,1543814967.2012923
169,279,304,112,185,202,1543814968.1602407
170,280,304,113,186,202,1543814969.0664175
169,280,304,112,186,202,1543814969.991551
169,279,304,112,185,202,1543814970.9496686
168,279,302,111,185,201,1543814971.8623884
168,279,302,111,185,201,1543814972.8314557
168,278,300,111,185,199,1543814973.7381399
168,278,302,111,185,201,1543814974.7012267
166,275,299,109,183,199,1543814975.6137571
166,275,301,109,183,200,1543814976.5326285
166,274,301,109,182,200,1543814977.495296
166,274,301,109,182,200,1543814978.4015179
170,282,310,112,187,206,1543814979.3765807
170,282,310,112,187,206,1543814980.2109869
170,282,310,112,187,206,1543814981.0859773
168,278,306,111,185,203,1543814981.9987457
168,278,306,111,185,203,1543814982.8895123
168,278,306,111,185,203,1543814983.7068503
169,278,306,112,185,203,1543814984.6805289
169,278,306,112,185,203,1543814985.5181193
169,278,306,112,185,203,1543814986.3944204
169,280,309,112,186,205,1543814987.300597
169,280,309,112,186,205,1543814988.1852386
169,280,309,112,186,205,1543814989.026007
169,281,310,112,187,206,1543814989.9910364
169,281,310,112,187,206,1543814990.8150508
169,281,310,112,187,206,1543814991.7058666
169,281,309,112,187,205,1543814992.6076508
169,281,309,112,187,205,1543814993.4954176
169,281,309,112,187,205,1543814994.3363643
169,280,308,112,186,205,1543814995.2930748
169,280,308,112,186,205,1543814996.1281335
169,280,308,112,186,205,1543814997.0031323
169,280,310,112,186,206,1543814997.9222615
169,280,310,112,186,206,1543814998.8071284
169,280,310,112,186,206,1543814999.6354115
168,280,309,111,186,205,1543815000.5980709
168,280,309,111,186,205,1543815001.4356022
168,280,309,111,186,205,1543815002.3169413
168,281,310,111,187,206,1543815003.2294786
168,281,310,111,187,206,1543815004.1161885
168,281,310,111,187,206,1543815004.9445474
168,281,310,111,187,206,1543815005.9143293
168,281,310,111,187,206,1543815006.7479336
168,281,310,111,187,206,1543815007.6203275
168,282,310,111,187,206,1543815008.536051
168,282,310,111,187,206,1543815009.417294
168,282,310,111,187,206,1543815010.286102
169,282,309,112,187,205,1543815011.2081208
169,282,309,112,187,205,1543815012.0407195
169,282,309,112,187,205,1543815012.866723
169,282,310,112,187,206,1543815013.7826552
169,282,310,112,187,206,1543815014.6729934
169,282,310,112,187,206,1543815015.5432065
169,283,313,112,188,208,1543815016.4494236
169,283,313,112,188,208,1543815017.2934952
169,283,313,112,188,208,1543815018.1284018
168,283,311,111,188,207,1543815019.0754344
168,283,311,111,188,207,1543815019.904159
168,284,312,111,188,207,1543815020.7413027
168,285,314,111,189,208,1543815021.655821
168,285,314,111,189,208,1543815022.5343657
168,284,313,111,189,208,1543815023.361638
168,284,311,111,189,207,1543815024.2773347
168,284,311,111,189,207,1543815025.1086855
168,284,311,111,189,207,1543815025.9899983
168,284,310,111,189,206,1543815026.9026809
168,284,310,111,189,206,1543815027.793451
168,284,310,111,189,206,1543815028.6192272
168,284,309,111,189,205,1543815029.5876226
168,284,309,111,189,205,1543815030.4529607
168,284,309,111,189,205,1543815031.2860074
169,286,309,112,190,205,1543815032.2065265
168,285,308,111,189,204,1543815033.0444129
168,285,308,111,189,204,1543815033.9130404
167,285,309,110,189,205,1543815034.832305
168,286,310,111,190,206,1543815035.7169456
168,286,310,111,190,206,1543815036.5969677
168,285,311,111,189,207,1543815037.5065024
168,285,311,111,189,207,1543815038.334593
168,285,311,111,189,207,1543815039.1690354
169,284,309,112,189,205,1543815040.137709
169,284,309,112,189,205,1543815040.9691923
169,284,309,112,189,205,1543815041.8485463
169,284,309,112,189,205,1543815042.770379
169,284,309,112,189,205,1543815043.6453466
169,284,309,112,189,205,1543815044.5259798
169,283,310,112,188,206,1543815045.4385312
169,283,310,112,188,206,1543815046.326317
169,283,310,112,188,206,1543815047.201535
169,283,310,112,188,206,1543815048.1077104
169,283,310,112,188,206,1543815048.942106
169,283,310,112,188,206,1543815049.7796466
169,282,308,112,187,205,1543815050.748386
169,282,308,112,187,205,1543815051.567456
169,282,308,112,187,205,1543815052.454101
170,283,308,113,188,205,1543815053.4137301
170,283,308,113,188,205,1543815054.2481363
170,283,308,113,188,205,1543815055.070111
170,282,306,113,187,203,1543815055.9923866
170,282,306,113,187,203,1543815056.8737235
170,282,306,113,187,203,1543815057.6989517
170,283,307,113,188,204,1543815058.6744647
170,283,307,113,188,204,1543815059.5465884
170,283,307,113,188,204,1543815060.3746514
170,281,305,113,187,203,1543815061.295919
170,281,305,113,187,203,1543815062.1295154
170,281,305,113,187,203,1543815063.0079403
170,282,307,113,187,204,1543815063.966132
170,282,307,113,187,204,1543815064.7976105
170,282,307,113,187,204,1543815065.626804
171,283,306,113,188,203,1543815066.5393436
171,283,306,113,188,203,1543815067.4271114
171,283,306,113,188,203,1543815068.2958896
171,282,304,113,187,202,1543815069.208485
171,282,304,113,187,202,1543815070.0444021
171,282,304,113,187,202,1543815070.872671
173,282,306,115,187,203,1543815071.8425488
173,282,306,115,187,203,1543815072.6697185
173,282,306,115,187,203,1543815073.5541365
172,281,303,114,187,201,1543815074.523056
172,281,303,114,187,201,1543815075.3439066
172,281,303,114,187,201,1543815076.234468
172,282,303,114,187,201,1543815077.18473
172,282,303,114,187,201,1543815078.0163574
172,282,303,114,187,201,1543815078.8507974
173,283,303,115,188,201,1543815079.7664504
173,283,303,115,188,201,1543815080.653696
173,283,303,115,188,201,1543815081.4852285
173,282,303,115,187,201,1543815082.4498634
173,282,303,115,187,201,1543815083.3280737
173,282,303,115,187,201,1543815084.1595497
173,281,302,115,187,201,1543815085.0628648
173,281,302,115,187,201,1543815085.9071794
172,279,300,114,186,200,1543815086.782401
172,279,299,114,186,199,1543815087.6951232
172,279,299,114,186,199,1543815088.5857265
173,281,301,115,187,200,1543815089.4516616
173,282,302,115,187,201,1543815090.3767104
173,283,304,115,188,202,1543815091.2830596
172,283,304,114,188,202,1543815092.1992586
173,283,303,115,188,201,1543815093.1168056
173,284,304,115,189,202,1543815094.0752559
173,285,303,115,189,201,1543815094.9865487
173,284,303,115,189,201,1543815095.9552732
174,285,303,115,189,201,1543815096.8615077
174,284,302,115,189,201,1543815097.8209653
174,285,303,115,189,201,1543815098.742802
173,283,303,115,188,201,1543815099.7013452
173,284,305,115,189,203,1543815100.6169975
173,284,305,115,189,203,1543815101.5802612
173,284,305,115,189,203,1543815102.4143238
173,284,305,115,189,203,1543815103.2966936
173,285,305,115,189,203,1543815104.2550924
173,285,305,115,189,203,1543815105.091602
173,285,305,115,189,203,1543815105.9823055
171,282,303,113,188,201,1543815106.8935354
171,282,303,113,188,201,1543815107.7686775
171,282,303,113,188,201,1543815108.653114
171,281,302,113,187,200,1543815109.5689032
178,293,314,117,194,208,1543815110.453324
178,293,314,117,194,208,1543815111.3284056
177,290,313,117,193,207,1543815112.2409596
173,284,306,115,189,203,1543815113.0754282
173,284,306,115,189,203,1543815113.9004555
174,285,306,115,189,203,1543815114.8694754
174,285,306,115,189,203,1543815115.7076175
172,282,302,113,187,200,1543815116.5825431
172,282,301,113,187,200,1543815117.4951072
172,282,301,113,187,200,1543815118.3734362
176,289,309,116,191,205,1543815119.2581422
176,289,310,116,191,205,1543815120.1801758
176,289,310,116,191,205,1543815121.0614877
174,285,306,115,189,203,1543815121.9364324
174,286,305,115,190,203,1543815122.8426654
174,286,305,115,190,203,1543815123.6821349
174,286,305,115,190,203,1543815124.5102248
174,286,304,115,190,202,1543815125.4789107
174,286,304,115,190,202,1543815126.3446276
174,286,304,115,190,202,1543815127.1883435
174,285,303,115,189,201,1543815128.0939445
174,285,303,115,189,201,1543815128.9326115
174,285,303,115,189,201,1543815129.8186626
172,283,300,114,188,199,1543815130.772907
172,283,300,114,188,199,1543815131.5948093
172,283,300,114,188,199,1543815132.438521
172,283,299,114,188,199,1543815133.348186
175,288,305,116,191,203,1543815134.2388852
175,288,305,116,191,203,1543815135.0973475
174,286,306,116,190,203,1543815136.024541
172,283,302,114,188,200,1543815136.8528123
172,283,302,114,188,200,1543815137.7311244
172,285,304,114,189,202,1543815138.64368
172,285,304,114,189,202,1543815139.4667187
172,285,304,114,189,202,1543815140.3036852
172,284,303,114,188,201,1543815141.2695744
172,284,303,114,188,201,1543815142.1385758
172,283,302,114,188,201,1543815142.973035
173,284,303,114,189,202,1543815143.8856955
173,284,303,114,189,202,1543815144.7640214
174,286,305,115,190,203,1543815145.5922565
173,286,305,115,190,203,1543815146.5142272
173,286,305,115,190,203,1543815147.3400228
173,286,305,115,190,203,1543815148.2339442
174,288,305,115,191,203,1543815149.1966984
174,288,305,115,191,203,1543815150.0593724
174,288,305,115,191,203,1543815150.8940036
174,289,305,115,192,203,1543815151.8069642
174,289,305,115,192,203,1543815152.6819532
174,289,305,115,192,203,1543815153.5256708
174,289,304,115,192,202,1543815154.4306803
174,289,304,115,192,202,1543815155.3006945
174,289,304,115,192,202,1543815156.144637
174,289,304,115,192,202,1543815157.0571942
174,289,304,115,192,202,1543815157.9323864
174,289,304,115,192,202,1543815158.7598011
173,288,303,115,191,201,1543815159.6818376
173,288,303,115,191,201,1543815160.5445702
173,288,303,115,191,201,1543815161.3764162
173,288,302,115,191,201,1543815162.2904556
173,288,302,115,191,201,1543815163.1842897
173,288,302,115,191,201,1543815164.0463696
173,288,303,115,191,201,1543815164.967204
173,288,304,115,191,202,1543815165.8746438
173,287,303,115,191,201,1543815166.8279285
173,289,303,115,192,201,1543815167.7486002
174,287,302,115,191,201,1543815168.6581464
174,286,300,115,190,199,1543815169.5770712
174,287,302,115,191,201,1543815170.5457644
174,286,301,115,190,200,1543815171.5084367
174,287,302,115,190,200,1543815172.4522686
174,286,299,115,190,198,1543815173.3648329
174,284,296,115,188,196,1543815174.286675
173,284,296,114,188,196,1543815175.2461052
174,284,297,115,189,197,1543815176.208609
174,284,297,115,189,197,1543815177.031066
174,284,297,115,189,197,1543815177.8657835
173,282,295,115,187,196,1543815178.7816973
173,282,295,115,187,196,1543815179.6224847
173,282,295,115,187,196,1543815180.4905574
172,281,295,114,187,196,1543815181.4103656
172,281,295,114,187,196,1543815182.2325933
172,281,295,114,187,196,1543815183.0765111
172,278,293,114,185,195,1543815183.9818428
172,278,293,114,185,195,1543815184.8198664
172,278,293,114,185,195,1543815185.6949966
172,277,294,114,184,195,1543815186.6640973
172,277,294,114,184,195,1543815187.5491292
172,277,294,114,184,195,1543815188.377078
173,276,294,115,183,195,1543815189.2990856
173,276,294,115,183,195,1543815190.1178834
173,276,294,115,183,195,1543815191.0117755
173,277,295,115,184,196,1543815191.973023
173,277,296,115,184,197,1543815192.9385908
173,277,294,115,184,195,1543815193.8898885
173,276,294,115,183,195,1543815194.8040912
172,276,296,114,183,197,1543815195.717042
172,278,298,114,185,198,1543815196.6745164
171,277,297,113,184,197,1543815197.5846558
171,278,299,113,185,199,1543815198.499471
170,278,297,113,185,197,1543815199.45613
170,278,298,113,185,198,1543815200.367986
170,276,297,113,183,197,1543815201.2795305
169,276,301,112,183,200,1543815202.2000358
167,273,300,111,181,199,1543815203.1494575
167,273,300,111,181,199,1543815203.9931724
167,273,300,111,181,199,1543815204.827708
170,278,304,112,184,202,1543815205.7368004
170,278,304,112,184,202,1543815206.6176121
170,278,304,112,184,202,1543815207.4959228
169,276,302,112,183,201,1543815208.4056005
169,276,302,112,183,201,1543815209.2406392
169,276,302,112,183,201,1543815210.1246223
170,277,304,113,184,202,1543815211.0436258
169,276,303,112,183,201,1543815211.9119403
169,276,303,112,183,201,1543815212.8091495
169,275,302,112,182,200,1543815213.7532604
170,275,302,113,183,201,1543815214.6660147
171,275,301,113,183,200,1543815215.5850441
170,275,300,113,183,199,1543815216.500921
169,274,298,112,182,198,1543815217.4573028
169,274,298,112,182,198,1543815218.422934
169,275,299,112,183,199,1543815219.3386073
168,273,298,111,181,198,1543815220.2984893
168,273,297,111,181,197,1543815221.2696364
167,271,295,111,180,196,1543815222.2138898
166,271,296,110,180,196,1543815223.1293197
166,271,295,110,180,196,1543815224.0391226
167,272,299,110,180,198,1543815224.9648495
167,272,299,110,180,198,1543815225.8486986
168,273,300,111,181,199,1543815226.7217748
167,272,298,111,181,198,1543815227.631265
167,272,298,111,181,198,1543815228.4626524
167,272,298,111,181,198,1543815229.3412066
167,274,296,111,182,197,1543815230.2563734
167,274,296,111,182,197,1543815231.0792975
167,274,296,111,182,197,1543815231.9624891
167,274,295,111,182,196,1543815232.8727949
167,274,295,111,182,196,1543815233.7058737
167,274,295,111,182,196,1543815234.5341415
166,274,294,110,182,195,1543815235.5002651
166,274,294,110,182,195,1543815236.3827
166,274,294,110,182,195,1543815237.2549357
165,273,293,109,181,194,1543815238.174008
165,273,293,109,181,194,1543815239.0022368
165,273,293,109,181,194,1543815239.8764446
166,273,293,110,181,194,1543815240.7860086
166,275,295,110,183,196,1543815241.699281
166,275,295,110,183,196,1543815242.6094456
166,277,295,110,184,196,1543815243.5768003
166,277,295,110,184,196,1543815244.5397897
165,277,294,109,184,195,1543815245.4420836
166,278,295,110,185,196,1543815246.3600204
165,276,292,109,183,194,1543815247.27601
166,276,292,110,183,194,1543815248.243862
166,279,292,110,185,194,1543815249.1896372
167,280,296,111,186,197,1543815250.1046593
168,280,295,111,186,196,1543815251.0235472
168,279,294,111,185,195,1543815251.9327254
168,279,294,111,185,195,1543815252.8165572
168,279,294,111,185,195,1543815253.7047565
168,280,294,111,186,195,1543815254.6204681
168,280,294,111,186,195,1543815255.4917357
167,279,293,110,185,194,1543815256.3761735
167,278,291,110,184,193,1543815257.3405411
167,278,291,110,184,193,1543815258.1647856
168,279,292,111,185,194,1543815258.9967685
169,281,295,112,187,196,1543815259.9128115
169,281,295,112,187,196,1543815260.803419
169,281,295,112,187,196,1543815261.6718278
169,280,296,112,186,197,1543815262.60263
169,280,296,112,186,197,1543815263.4805593
169,280,296,112,186,197,1543815264.3601682
168,281,297,111,186,197,1543815265.3073182
168,281,297,111,186,197,1543815266.1395135
168,281,297,111,186,197,1543815266.9835794
169,283,297,112,188,197,1543815267.8892212
169,283,297,112,188,197,1543815268.769287
169,283,297,112,188,197,1543815269.6497602
170,282,297,113,187,197,1543815270.6181164
170,282,297,113,187,197,1543815271.442799
170,282,297,113,187,197,1543815272.2774692
170,283,299,113,188,199,1543815273.1841843
169,282,298,112,187,198,1543815274.068884
169,282,298,112,187,198,1543815274.954122
169,283,297,112,188,197,1543815275.8668532
169,283,297,112,188,197,1543815276.7574427
170,284,298,113,189,198,1543815277.6324048
170,284,298,113,189,198,1543815278.590276
170,284,298,113,189,198,1543815279.4139826
170,284,298,113,189,198,1543815280.248751
170,283,297,113,188,197,1543815281.2115304
170,283,297,113,188,197,1543815282.039584
169,282,296,112,187,196,1543815282.882675
168,281,295,111,186,196,1543815283.785175
168,281,295,111,186,196,1543815284.6673203
168,281,295,111,186,196,1543815285.5576544
170,283,298,113,188,198,1543815286.4770691
170,283,298,113,188,198,1543815287.3458803
170,283,298,113,188,198,1543815288.2324798
171,283,298,113,188,198,1543815289.148181
171,283,298,113,188,198,1543815290.03262
171,283,298,113,188,198,1543815290.9139223
168,279,295,111,186,195,1543815291.8223894
168,279,295,111,186,195,1543815292.7040331
168,279,295,111,186,195,1543815293.5884626
167,279,296,111,186,196,1543815294.5018632
172,288,305,114,192,203,1543815295.3269796
172,288,305,114,192,203,1543815296.159489
173,288,307,114,192,204,1543815297.1337998
171,284,303,113,189,201,1543815298.0025887
171,284,303,113,189,201,1543815298.8352814
171,283,301,113,188,200,1543815299.7415195
171,283,301,113,188,200,1543815300.572947
171,283,301,113,188,200,1543815301.4630423
171,283,301,113,188,200,1543815302.3692179
171,283,301,113,188,200,1543815303.2614183
171,283,301,113,188,200,1543815304.1363657
171,284,302,113,189,201,1543815305.0541441
171,284,302,113,189,201,1543815305.929434
171,284,302,113,189,201,1543815306.804619
170,284,301,113,189,200,1543815307.7173724
170,284,301,113,189,200,1543815308.561531
170,284,301,113,189,200,1543815309.39736
170,283,301,113,188,200,1543815310.3599293
170,283,301,113,188,200,1543815311.1849432
170,283,301,113,188,200,1543815312.0725317
170,282,299,113,187,199,1543815313.0256424
170,282,299,113,187,199,1543815313.863189
170,282,299,113,187,199,1543815314.7501464
168,280,297,112,185,197,1543815315.6589115
168,280,297,112,185,197,1543815316.5438519
168,280,297,112,185,197,1543815317.4243636
168,279,297,112,185,197,1543815318.345399
170,282,300,113,187,199,1543815319.2161038
170,282,300,113,187,199,1543815320.0851245
170,282,301,113,187,199,1543815321.0173686
170,281,300,113,187,199,1543815321.8457973
170,281,300,113,187,199,1543815322.6802292
171,282,302,113,187,201,1543815323.638156
171,282,302,113,187,201,1543815324.4602518
171,282,302,113,187,201,1543815325.297791
170,281,300,113,187,199,1543815326.2103822
170,281,300,113,187,199,1543815327.0827782
170,281,300,113,187,199,1543815327.9205294
170,280,299,113,186,199,1543815328.8312309
170,280,299,113,186,199,1543815329.6584847
170,280,299,113,186,199,1543815330.5429225
171,281,300,113,187,199,1543815331.4525328
171,281,300,113,187,199,1543815332.3402698
171,281,300,113,187,199,1543815333.1751482
172,281,300,114,187,199,1543815334.1318107
172,281,300,114,187,199,1543815334.9662542
172,281,300,114,187,199,1543815335.8510394
172,282,303,114,187,201,1543815336.7673972
172,282,303,114,187,201,1543815337.6551015
172,282,303,114,187,201,1543815338.4776614
172,282,303,114,187,201,1543815339.4401743
172,282,303,114,187,201,1543815340.283342
172,282,303,114,187,201,1543815341.158306
171,280,300,113,186,199,1543815342.0741107
171,280,300,113,186,199,1543815342.9402869
171,280,300,113,186,199,1543815343.7800918
171,280,301,113,186,200,1543815344.6889575
171,280,301,113,186,200,1543815345.5251355
171,280,301,113,186,200,1543815346.3666613
171,279,301,113,185,200,1543815347.316626
171,279,301,113,185,200,1543815348.1459594
171,279,301,113,185,200,1543815349.0305927
171,279,301,113,185,200,1543815349.976917
171,279,301,113,185,200,1543815350.8083227
171,279,301,113,185,200,1543815351.6481507
171,279,300,113,185,199,1543815352.564231
171,279,300,113,185,199,1543815353.3889802
171,279,300,113,185,199,1543815354.2788339
171,279,299,113,185,199,1543815355.1979654
171,279,299,113,185,199,1543815356.0734556
171,279,299,113,185,199,1543815356.9112027
171,279,301,113,185,200,1543815357.8772798
171,279,301,113,185,200,1543815358.6964011
171,279,301,113,185,200,1543815359.5401201
172,279,304,114,185,202,1543815360.4931982
172,279,304,114,185,202,1543815361.3369138
172,279,304,114,185,202,1543815362.2152884
173,279,304,115,185,202,1543815363.1280973
173,279,304,115,185,202,1543815363.958209
173,279,304,115,185,202,1543815364.8399863
173,282,308,115,187,205,1543815365.7575324
173,282,308,115,187,205,1543815366.635844
173,282,308,115,187,205,1543815367.476648
173,281,307,115,187,204,1543815368.4424074
173,281,307,115,187,204,1543815369.272436
173,281,307,115,187,204,1543815370.1006317
172,281,306,114,187,203,1543815371.0598848
172,281,306,114,187,203,1543815371.8978658
172,281,306,114,187,203,1543815372.7791862
172,280,304,114,186,202,1543815373.6983626
172,280,304,114,186,202,1543815374.5191004
172,280,304,114,186,202,1543815375.4035358
171,281,306,113,187,203,1543815376.3255847
171,281,306,113,187,203,1543815377.2102811
171,281,306,113,187,203,1543815378.032352
171,282,308,113,187,205,1543815379.007857
171,282,308,113,187,205,1543815379.8334224
171,282,308,113,187,205,1543815380.6665263
171,282,308,113,187,204,1543815381.6343803
171,282,308,113,187,204,1543815382.4665327
171,282,308,113,187,204,1543815383.291771
171,283,310,113,188,206,1543815384.2691102
171,283,310,113,188,206,1543815385.0903168
171,283,310,113,188,206,1543815385.9250145
170,283,311,112,188,206,1543815386.887793
171,284,312,113,189,207,1543815387.7257056
171,284,312,113,189,207,1543815388.5539677
170,282,308,113,187,205,1543815389.5124006
170,282,308,113,187,205,1543815390.3549447
170,282,308,113,187,205,1543815391.2365565
170,283,309,113,188,205,1543815392.1493075
170,283,309,113,188,205,1543815392.9714825
170,283,309,113,188,205,1543815393.8158836
170,283,310,113,188,206,1543815394.7773235
170,283,310,113,188,206,1543815395.6855009
170,282,308,113,187,205,1543815396.6062906
170,282,307,113,187,204,1543815397.5631073
170,281,307,113,187,204,1543815398.4811072
169,283,311,112,188,207,1543815399.4000409
169,282,308,112,187,205,1543815400.3002048
169,281,307,112,187,204,1543815401.2771924
166,277,301,109,184,200,1543815402.1834056
166,276,301,109,183,200,1543815403.1010041
166,278,302,109,185,200,1543815404.0074017
166,278,303,109,185,201,1543815404.918026
170,285,311,112,189,206,1543815405.8871348
170,285,311,112,189,206,1543815406.7217696
170,285,311,112,189,206,1543815407.5549772
169,280,304,112,186,202,1543815408.4613583
169,280,304,112,186,202,1543815409.357144
169,280,304,112,186,202,1543815410.1852417
168,278,300,111,184,199,1543815411.1000996
168,278,300,111,184,199,1543815411.9878607
168,278,300,111,184,199,1543815412.8095057
167,278,301,110,184,200,1543815413.7316182
168,279,302,111,185,201,1543815414.6115675
168,279,302,111,185,201,1543815415.4491634
168,278,301,111,185,200,1543815416.352421
167,277,300,110,184,199,1543815417.1840117
167,277,300,110,184,199,1543815418.0807714
166,276,299,110,183,198,1543815418.9842203
166,276,299,110,183,198,1543815419.81152
167,277,300,111,184,199,1543815420.696896
168,278,302,111,185,201,1543815421.6095374
168,278,302,111,185,201,1543815422.4454257
168,278,302,111,185,201,1543815423.3349032
168,277,301,111,184,200,1543815424.2380624
168,278,302,111,185,201,1543815425.1510367
169,278,301,112,185,200,1543815426.1294246
169,280,304,112,186,202,1543815427.0359645
170,281,305,113,187,203,1543815427.9548793
170,283,306,113,188,203,1543815428.8583221
170,283,304,113,188,202,1543815429.777215
171,283,305,113,188,203,1543815430.6951013
171,284,304,113,189,202,1543815431.6478426
171,285,304,113,189,202,1543815432.5637023
171,283,301,113,188,200,1543815433.4807148
171,282,299,113,187,199,1543815434.388287
169,280,297,112,186,197,1543815435.364852
169,280,297,112,186,197,1543815436.1887536
169,280,297,112,186,197,1543815437.0246565
167,274,293,111,182,194,1543815437.9834056
167,275,295,111,182,196,1543815438.907362
167,276,297,111,183,197,1543815439.806259
167,276,295,111,183,196,1543815440.735182
172,284,302,114,189,201,1543815441.6479547
172,285,302,114,190,201,1543815442.6093035
172,285,301,114,190,200,1543815443.5222535
171,280,295,113,186,196,1543815444.427775
171,280,296,113,186,197,1543815445.3453093
170,280,296,113,186,197,1543815446.258453
170,280,296,113,186,197,1543815447.2241843
170,279,296,113,185,197,1543815448.1339471
170,279,296,113,185,197,1543815449.0469415
170,279,296,113,185,197,1543815449.890953
170,279,296,113,185,197,1543815450.7128916
170,278,295,113,185,196,1543815451.6783926
170,278,295,113,185,196,1543815452.513189
170,278,295,113,185,196,1543815453.3502538
170,279,296,113,185,197,1543815454.3099568
170,279,296,113,185,197,1543815455.151255
169,278,295,112,184,196,1543815455.982931
169,276,294,112,183,195,1543815456.9315298
169,276,294,112,183,195,1543815457.7692263
169,276,294,112,183,195,1543815458.6010127
171,278,297,113,185,197,1543815459.5194027
171,278,297,113,185,197,1543815460.3974075
171,278,297,113,185,197,1543815461.2389438
171,280,298,113,186,198,1543815462.1424303
171,280,298,113,186,198,1543815462.9726763
171,280,298,113,186,198,1543815463.8539295
171,278,298,113,185,198,1543815464.7666657
171,278,298,113,185,198,1543815465.6085722
171,278,298,113,185,198,1543815466.4837048
171,279,298,113,185,198,1543815467.4026473
171,279,298,113,185,198,1543815468.2336864
